Year,Month,DO_avg,DO_sd,pH_avg,pH_sd,Temperature_avg,Temperature_sd,Chla_avg,Chla_sd
2015,Apr,4.817761617897326,0.822438627305093,7.7057075403613915,0.057824993016712255,10.607530832828841,1.0458584359311205,0.40338316296582566,0.38561320896233603
2015,May,4.375778387547616,0.8152611657489526,7.662300206737648,0.06670614982563142,10.759442176560515,1.108399497074119,0.3255758914669753,0.2840071408079313
2015,Jun,4.749873935260299,1.1166418232820732,7.680119387452274,0.09305101238364179,11.818623267231892,1.5058820468353293,0.381564281508747,0.22261381028722171
2015,Jul,5.463642004422087,1.2794233663348102,7.74208094357906,0.10227314763252224,12.96122917795289,1.6909594814010998,0.3940207001124561,0.12492938489669159
2015,Aug,5.72758969109322,1.1275295121280993,7.766146291728482,0.08749599540082655,13.488639351476666,1.4266869016628172,0.3619491186573193,0.10147993018902322
2015,Sep,5.86991701643623,0.9281597587896699,7.775981816965624,0.07176865508566815,13.716958287069007,1.0942426303605621,0.3292438744506368,0.09507701059367311
2015,Oct,6.983016968600098,0.8733257740058511,7.853714628628629,0.06413040814987342,15.194547321672633,1.3045737996685907,0.30276826461335604,0.0605444878468513
2015,Nov,6.4866414097770875,0.761489901564033,7.8334339036360285,0.05943907795427123,14.181192587514493,0.9363080098897542,0.26519159465590936,0.10705257457424748
2015,Dec,7.766800528842763,0.3874281464411677,7.9331382338134215,0.03154050410179701,13.371485180564175,0.7376603660782167,0.3104682821889763,0.07601481624130978
2016,Jan,7.320616421460567,0.6309753270117718,7.909220514663455,0.05044309474581519,12.323756611912298,0.7319493149060767,0.2922069677162251,0.11323468722704871
2016,Feb,5.516888873029239,1.110700585174354,7.764145754260888,0.07099404103426593,10.849738215754318,0.7120560448944325,0.38711534741147513,0.4238111595898339
2016,Mar,4.896968104102003,0.9563099182019738,7.70804329865673,0.06387166041490255,10.526210096027727,0.7030537627403891,0.3120246897356976,0.2636117728771229
2016,Apr,4.323084575162246,0.8942319361709138,7.657922365864566,0.06078776798759304,10.319370711091947,0.8956845194610282,0.3648896114879685,0.3798373201234408
2016,May,3.954636815193813,0.938327828388082,7.626371654915218,0.05912094286147165,9.70512900772267,1.1021915159098306,0.4453704857717333,0.48885910885715633
2016,Jun,4.142523413802378,1.0262480247989538,7.635977762278262,0.07345085496127379,10.420743819553211,1.3660726494438256,0.46790279281950026,0.43479643651295874
2016,Jul,4.7175822820039155,1.318863222157416,7.6810215719666495,0.1047085055235228,12.210691600567062,1.744804417712156,0.3255072649816392,0.1714402313048028
2016,Aug,5.818526766189334,1.222010450172611,7.7679322234125765,0.09717824763510098,13.648708123923962,1.4932798285717344,0.37027636806125297,0.10967905007104733
2016,Sep,6.375531807720795,0.88203021954235,7.809197938200044,0.07011333663151821,13.958432585068266,1.2203787888189734,0.34783574423288116,0.1029286136308838
2016,Oct,6.747661139425792,0.6692935614848459,7.841841308042643,0.048724008099129676,14.188172357615176,1.0719023068820746,0.2974886174395714,0.07666243008842383
2016,Nov,5.829235487134947,0.7730364313387336,7.773130175760583,0.05843920418977388,12.334284681229775,0.829433781378955,0.25914595694897136,0.10659345273051646
2016,Dec,7.493511502715857,0.5652734222865103,7.898032882681819,0.04199786887533576,12.39138275559815,0.6922328205380465,0.2942591314256595,0.0753785619506984
2017,Jan,7.563607680895528,0.9129221723908466,7.919614533538474,0.06094943242906072,11.808083448130175,0.8322739083172424,0.2968836894792843,0.11870834119574368
2017,Feb,7.47319471620168,0.9168356702348226,7.9058878168833715,0.06267868865083888,11.56988757889104,0.6582198779983522,0.31069292990032493,0.12083507677272487
2017,Mar,6.7807290513014955,0.8212880989066231,7.85489599968456,0.0634059946067786,11.510385409973006,0.8737625177856055,0.31151735154453575,0.11203576478920607
2017,Apr,5.196851699174661,0.7086360261406716,7.728325335758804,0.05268538426060927,11.128987630925922,1.0230233980712098,0.2969019624003068,0.2879914007691887
2017,May,4.452296854609021,0.8189087792046412,7.662867487956923,0.06120659457298895,10.79512105946078,1.2428648214834805,0.32428438724155284,0.37612953269770405
2017,Jun,4.615712203393941,0.9787931548623594,7.665392930566861,0.07924392250117447,11.287776294734085,1.3915520836952446,0.49624926344077386,0.40856294592237163
2017,Jul,5.740089229816239,1.0619977289671447,7.74736697410084,0.08925984965669706,12.857359567560406,1.5664500497329044,0.42775754220195067,0.17012419370504198
2017,Aug,6.56954013164856,1.0981212687829094,7.816716806614103,0.085187167353311,13.776240383260138,1.5179244276238832,0.34846352882952375,0.1056074033169802
2017,Sep,5.935363838970796,0.8761625753209028,7.778030955226373,0.06789033288701636,13.176830967715846,1.3216700419090428,0.31599962708391,0.11826472526684821
2017,Oct,5.425139857858353,0.7007039685351393,7.733900719248683,0.05488529898146971,12.362574381430047,1.006166561742314,0.30891480112687997,0.12676112183629504
2017,Nov,5.312736401973406,1.0189614432170857,7.719167924626955,0.07214853786696934,11.79158878326416,0.7684638064057929,0.2864714748232413,0.15131898929075172
2017,Dec,6.4126650390624995,0.947429201458874,7.7890994640290065,0.060733364149448625,11.84602246811912,0.4686216991543642,0.2511824667621951,0.08075151836656118
2018,Jan,7.016259612417112,0.7254215861667443,7.846035655949509,0.05039855787219764,11.879526278235303,0.535146418950008,0.2897671694461567,0.10688185474063246
2018,Feb,7.564278200171063,0.8207875894557597,7.896441973089903,0.05579593099432929,11.72348811233555,0.5308492696784817,0.3340969773736818,0.13313645341562014
2018,Mar,5.708312167131067,1.013417209626055,7.758668605683889,0.0700591126447972,10.87032097026403,0.8346763321828583,0.40760878887254554,0.41242575613189436
2018,Apr,5.665615367743016,0.8895252013295862,7.741793124455093,0.06776620645944745,11.227817602136065,0.9086415761942557,0.37397067376221144,0.30740614108265624
2018,May,5.088341103581758,0.9082578259237509,7.69862720498113,0.07256748907888295,11.177884706794273,1.2328910845261551,0.49573950986241244,0.398901351595912
2018,Jun,5.613632229428259,0.9782970535773673,7.733565243318441,0.08936344043947782,12.36715059301923,1.3938525253827223,0.34514173167351947,0.15035397776107037
2018,Jul,5.47837084189387,1.2568007883205776,7.737295239020147,0.10287634217152429,12.807093275858103,1.4195381207608893,0.35868801275776957,0.12664004590662364
2018,Aug,5.707420665870132,1.1906623171677977,7.756490586842694,0.09409769087669526,13.153434238907446,1.4050284665721653,0.3844093318532471,0.12461904683515053
2018,Sep,6.16570653635546,0.8660527532185037,7.786498266741061,0.0722707310454945,13.508353956666003,1.2467689855584358,0.3409305418217155,0.09400790974261812
2018,Oct,5.753827091122321,0.9484332619180648,7.758351077344563,0.0762576663280761,12.791521647175601,1.1761507891872534,0.3397209975389137,0.15605902992985415
2018,Nov,6.2004731820065615,0.9590577045647815,7.779998185134096,0.07579187300892537,12.24808755362276,0.9063725632359105,0.3139520244374367,0.12952267946594626
2018,Dec,7.559918001816451,0.6882196613777782,7.874475943046552,0.04693979391888893,12.053127827009282,0.5681371521716093,0.3073039630062155,0.09904133501106122
2019,Jan,8.18921356187394,0.5062828344006334,7.949713788775235,0.0351425103187249,12.328985834229343,0.6026637478750907,0.26585404483210423,0.08093803084066813
2019,Feb,7.3456797866993515,0.7133707476042204,7.904160482350644,0.053550635983141276,11.809109883706672,0.7742511360917967,0.30439062844583464,0.1630189580502311
2019,Mar,5.944263268464307,0.8877443902391194,7.781796908540058,0.0644076615397701,10.488066867027541,1.0491571175846808,0.457569382218623,0.35305741473801006
2019,Apr,4.975579537488537,0.9501048727719994,7.6942459422901575,0.0673595027997248,10.174193253097362,1.1076885540052968,0.43528227657121743,0.4412948785138037
2019,May,3.997491860693249,0.733801043673244,7.622162827519746,0.06096244688012489,10.144801419690824,1.060994039241577,0.22834613670344817,0.22299892874846183
2019,Jun,3.5443115994903356,0.7770467865370173,7.58324936550304,0.06076504416216991,10.2636266626569,1.2988568461822478,0.2489039114724769,0.2788941595427445
2019,Jul,3.7323362510801705,1.158729213844133,7.59175331167389,0.09410165702669263,11.224819777512389,1.5897083971347914,0.2706656068233399,0.17613226489372957
2019,Aug,4.289068945753386,1.3523123772008157,7.631147535337013,0.11060139657773678,12.376234403313148,1.6233256018226936,0.30396900929796505,0.1563166789826416
2019,Sep,4.857211766365689,1.0481665679011316,7.674750187057943,0.08863020190892189,12.796830302167423,1.213836224387467,0.2874073760024783,0.12123436681042496
2019,Oct,4.999488118673287,0.8742238629734506,7.6844738546935485,0.07090577592062271,12.829993812009928,0.9838341663633031,0.2678747307214861,0.10225218750488704
2019,Nov,5.3087882468608925,0.8337091687725535,7.690364818271611,0.06143523977353606,11.728325096802033,0.6585423332900472,0.3001236361840374,0.13932622223179292
2019,Dec,6.514794355336484,0.9247999198511332,7.768511926078366,0.05686651373719923,10.920212149350961,0.4163556346245242,0.3175783811502882,0.13585807539852643
2020,Jan,7.613247601580136,0.9547681418161336,7.868483963184916,0.056661259978828066,11.139088262553678,0.2814315593109277,0.29779678309845065,0.1366598011077604
2020,Feb,6.253128918374364,1.0578441325549501,7.779838365033841,0.07548459840957812,10.446570837739896,0.5614872187061176,0.2832776199244215,0.15790645985206445
2020,Mar,4.805763909953443,0.9564779511767046,7.665110072486826,0.0607357835084372,9.675283384646034,0.741977284796326,0.4174409636966968,0.4221318872461382
2020,Apr,4.561373374232859,0.914716155678915,7.639064197884726,0.05539905169399584,9.1856648539851,1.256843937560482,0.5992488467510848,0.5051657529549347
2020,May,4.853527392247461,0.8403973354595469,7.650283691845414,0.0706047650483444,10.477815841175364,1.3084048307197236,0.43603924379429654,0.3477114191745342
2020,Jun,4.764181334760334,0.9315977306432645,7.652647963495879,0.07847678273353523,11.577547521139106,1.3247523832502337,0.3452147427256772,0.2075508944121672
2020,Jul,4.8699644034151035,0.99234138105774,7.666183390951049,0.08131356207935456,11.886303512022135,1.3422614959221042,0.3403789294257121,0.13481597963782405
2020,Aug,5.117573345795711,1.2140644578787605,7.683317843193932,0.0979441383058685,12.491279341566374,1.5636441987167016,0.305786654306891,0.14136977276477444
2020,Sep,5.223826734555764,1.0732399052206243,7.697211401188078,0.08665312678790779,12.655339817968501,1.3810857753009278,0.325620918070086,0.13005283059061631
2020,Oct,5.8735463536523,0.8502289375271624,7.743778491396936,0.07330451479221947,13.30572553466728,1.2512891167882911,0.33440031994209873,0.10594617940590707
2020,Nov,6.601348145633464,0.7866320198454568,7.808779081426409,0.07142338213519453,13.448685491058143,1.1902838438601495,0.30270345095318,0.08992216199170304
2020,Dec,8.13397649857153,0.34061441281952953,7.946422342253054,0.024955222797644734,12.96578566592111,0.7894713967620065,0.32791213038678096,0.06541669812458102
2021,Jan,8.31875622200374,0.5159525267101975,7.977940628275645,0.040627190115995644,12.094754438637073,0.645521990860304,0.3376368395059157,0.07701369741953631
2021,Feb,8.662818336228483,0.21326626438135732,8.011044441980918,0.012012751418711415,13.094766087241421,0.7080377268327273,0.3195331473046447,0.05061829104977669
2021,Mar,8.378580039547476,0.3429381186755547,8.001967007096681,0.022528907563197535,14.069555853075153,0.6598105331022717,0.30012851351405373,0.054420051538481035
2021,Apr,7.824276924908295,0.6328528664452556,7.955544195110588,0.048688548923698075,14.125602283004175,0.9308983539391852,0.32946038203688155,0.09190365310487923
2021,May,5.509486448266436,0.723766048286958,7.752129986377656,0.058812245891914125,11.617535498556649,1.230735620952589,0.37428557557846437,0.1918489319623033
2021,Jun,5.193247334844102,0.8653343223735869,7.712253190593849,0.07688821285353405,11.80663151019852,1.5568394902198164,0.34558513467925395,0.2077489623385311
2021,Jul,6.336658873271727,1.087756671813602,7.798966536941701,0.09403060501458739,14.043042749099214,1.7012332341865766,0.39449441549841224,0.17633268769778063
2021,Aug,6.2353220969861045,1.0549741186630612,7.7997727996877835,0.085315272820828,14.283907877403243,1.3812994838970805,0.3515106664453349,0.11470579091142107
2021,Sep,6.361753887512345,1.0463335218686267,7.809009283982873,0.0847416976939117,14.325375373960886,1.476677407364427,0.34173493252953613,0.0936114079564045
2021,Oct,6.414632131331124,0.8503567337807034,7.814352218507375,0.07124414323046462,14.108499359061971,1.436833550887936,0.3071409878457642,0.09664432928214182
2021,Nov,7.336354323548604,0.49933315955118984,7.89289344137463,0.044393220477845496,14.623523544242635,1.0031317834631672,0.2743269607391099,0.06141835156578492
2021,Dec,8.126716543365548,0.2699523288836575,7.987845834168032,0.022443692448922917,14.966840989433615,0.7957881228703866,0.2506474071848742,0.05063088229288397
2022,Jan,8.301532972762063,0.2681359670690627,8.019713890471792,0.024205524328272505,14.70665405350937,0.7890899711567596,0.23188905763538642,0.04781781665373834
2022,Feb,8.264075997725028,0.28360978830053274,8.020498022807102,0.024151253374438592,14.384743231952056,0.6790158240737898,0.22875737906780522,0.05320526120928556
2022,Mar,7.950668748016015,0.43535555106954577,7.983753578926586,0.03401407331951812,14.50095979031806,0.7563191307317692,0.30472974324468566,0.06905056985082428
2022,Apr,5.9089681999947095,0.7665305934171838,7.806396670589059,0.06191904317822743,12.734507692048565,1.3511416975674908,0.3560448626548254,0.22998634927709627
2022,May,4.756729353308408,0.8083208871625777,7.692883285927181,0.06920167059028959,11.705242019205546,1.4856418925986112,0.344429191977677,0.31858851266723315
2022,Jun,4.872888776034318,1.2091157354812334,7.700146612679716,0.10451855596368112,13.155322089959483,1.6705095161963273,0.3307950229732988,0.20736748005742647
2022,Jul,5.836806940978589,1.3244663313172669,7.774873879908439,0.10359639595661874,14.787027686228871,1.7460420919937985,0.35936985132925664,0.11537752250706429
2022,Aug,5.498574840399266,1.271009101577835,7.757059419128211,0.09920677871412885,14.338162200445515,1.6096297155975985,0.33460923696344647,0.12316713669108
2022,Sep,6.153604147194201,0.9299219405099658,7.796555400702001,0.07602080541422059,15.13809607098926,1.290678741361591,0.3260441441887792,0.09287132854335314
2022,Oct,7.239174864207111,0.6147558458225884,7.885457884915526,0.04889009564844131,16.70862658136854,1.4186981241101841,0.30676236146594277,0.05840842619142351
2022,Nov,6.869504580805588,0.6296911050658012,7.872047928063111,0.06103129795424843,15.604635977045408,1.4218107295027922,0.2951225853834141,0.07833221471815585
2022,Dec,7.220637126569556,0.5882960853702092,7.901281501046691,0.05223927120384722,14.403537855729562,0.9725136767851464,0.25663253150325327,0.07598592312674084
2023,Jan,7.908107375581969,0.36176234950396036,7.964759515585802,0.02530027618056872,14.626731510894293,0.759247581027692,0.26203372218471616,0.06052548126232093
2023,Feb,7.20628129629303,0.6045816873499915,7.91855465370161,0.04581199652129928,14.60725349658768,0.882408804518225,0.29019305949219193,0.09871316733092413
2023,Mar,6.791315331590364,0.6261336745238184,7.880240189571682,0.05066209954422969,13.879905875057453,1.1924578769801608,0.33379581400758795,0.09314934367381165
2023,Apr,5.580553234780615,0.8331439867527264,7.77224372149052,0.06505919831154466,12.860782984955316,1.3506569609919894,0.42251690986732326,0.2340023743469879
